file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00317_0441_1873438_to_1876902,སྟོན་པ་ལ་རྟེན་འབྱུང་མཐའ་བྲལ་དུ་གསུང་བའི་སྒོ་ནས་བསྟོད་པ་ལ་གཉིས།  ,ston pa la rten 'byung mtha' bral du gsung ba'i sgo nas bstod pa la gnyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0441_1873438_to_1876902.wav,STT_AB,2,64,3.464,wav16k/STT_AB00317_0441_1873438_to_1876902.wav,སྟོན་པ་ལ་རྟེན་འབྱུང་མཐའ་བྲལ་དུ་གསུངས་པའི་སྒོ་ནས་བསྟོད་པ་ལ་གཉིས།
STT_AB00317_0428_1826083_to_1831100,འགྱུར་འཆོས་པ་ལ་ནན་ཏན་བསྐྱེད་ཀྱང་ངལ་བ་ཙམ་ཞིག་ཏུ་ཟད་དོ།  ,'gyur 'chos pa la nan tan bskyed kyang ngal ba tsam zhig tu zad do/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0428_1826083_to_1831100.wav,STT_AB,2,55,5.017,wav16k/STT_AB00317_0428_1826083_to_1831100.wav,འགྱུར་ཆོད་པ་ལ་ནན་ཏན་སྐྱེད་ཀྱང་ངལ་བ་ཙམ་ཞིག་ཏུ་ཟད་དོ།
STT_AB00317_0451_1902482_to_1904001,བསྟན་བཅོས་མཐའ་དག་གི་བརྗོད་བྱ་ ,bstan bcos mtha' dag gi brjod bya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0451_1902482_to_1904001.wav,STT_AB,2,30,1.519,wav16k/STT_AB00317_0451_1902482_to_1904001.wav,བསྟན་བཅོས་མཐའ་དག་གི་བརྗོད་བྱ་
STT_AB00317_0453_1908353_to_1910947,བརྗོད་བྱ་རྟེན་འབྱུང་གི་ངོ་བོ་དང་།  ,brjod bya rten 'byung gi ngo bo dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0453_1908353_to_1910947.wav,STT_AB,2,35,2.594,wav16k/STT_AB00317_0453_1908353_to_1910947.wav,བརྗོད་བྱ་རྟེན་འབྱུང་གི་ངོ་བོ་དང་
STT_AB00317_0454_1911561_to_1913523,ཐ་མི་དད་དུ་བཞུགས་པའི་སྟོན་པ་ལ ,tha mi dad du bzhugs pa'i ston pa la_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0454_1911561_to_1913523.wav,STT_AB,2,30,1.962,wav16k/STT_AB00317_0454_1911561_to_1913523.wav,ཐ་མི་དད་དུ་བཞུགས་པའི་སྟོན་པ་ལ་
STT_AB00317_0465_1943284_to_1945025,བསྟན་བཅོས་ཀྱི་བརྗོད་བྱ་དང་།  ,bstan bcos kyi brjod bya dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0465_1943284_to_1945025.wav,STT_AB,2,29,1.741,wav16k/STT_AB00317_0465_1943284_to_1945025.wav,བསྟན་བཅོས་ཀྱི་བརྗོད་བྱ་དང་
STT_AB00317_0485_2000418_to_2003353,རྟེན་འབྱུང་གི་དེ་ཁོ་ན་ཉིད་གཟིགས་པ་ན་ ,rten 'byung gi de kho na nyid gzigs pa na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0485_2000418_to_2003353.wav,STT_AB,2,37,2.935,wav16k/STT_AB00317_0485_2000418_to_2003353.wav,རྟེན་འབྱུང་གི་དེ་ཁོ་ན་ཉིད་གཟིགས་པ་ན་
STT_AB00321_0760_2737858_to_2740861,ཉོན་མོངས་པ་སྲེད་པ་ལས་ཉོན་མོངས་པ་ལེན་པ་དང་།  ,nyon mongs pa sred pa las nyon mongs pa len pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00321_0760_2737858_to_2740861.wav,STT_AB,2,44,3.003,wav16k/STT_AB00321_0760_2737858_to_2740861.wav,ཉོན་མོངས་པ་སྲེད་པ་ལས་ཉོན་མོངས་པ་ལེན་པ་དང་།
STT_AB00317_0480_1983404_to_1984906,བརྗོད་བྱ་དེ་སྟོན་པའི་ཕྱིར་རོ།  ,brjod bya de ston pa'i phyir ro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0480_1983404_to_1984906.wav,STT_AB,2,31,1.502,wav16k/STT_AB00317_0480_1983404_to_1984906.wav,བརྗོད་བྱ་དེ་སྟོན་པའི་ཕྱིར་རོ།
STT_AB00317_0481_1986459_to_1988233,དགོས་པ་བསྟན་བཅོས་ལ་རག་ལས་ཤིང་ ,dgos pa bstan bcos la rag las shing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00317_0481_1986459_to_1988233.wav,STT_AB,2,30,1.774,wav16k/STT_AB00317_0481_1986459_to_1988233.wav,དགུས་པ་བསྟན་བཅོས་ལ་རག་ལས་ཤིང་།
